# Wavelength (nm)    Crosssection (cm^2)
164.5,2.171716631071275056e-21
165.5,1.907993912302735012e-21
166.5,1.580886856194986183e-21
167.5,1.335942312994957967e-21
168.5,1.122153487689389521e-21
169.5,8.975562985361281564e-22
170.5,7.577822060628066619e-22
171.5,5.783918718446500700e-22
172.5,4.610152829988014296e-22
173.5,3.958778868858491337e-22
174.5,2.783995950170280899e-22
175.5,3.489664258452466237e-24
