# Wavelength (nm)    Crosssection (cm^2)
173.5,1.049383416242453651e-20
174.5,8.441454612582958941e-21
175.5,5.336599160989373092e-21
176.5,4.008892048886937563e-21
177.5,3.183198417835654699e-21
178.5,2.290500934077339727e-21
179.5,1.742100170382855143e-21
180.5,1.343169539650213399e-21
181.5,1.118448925955856757e-21
182.5,8.081695464971351811e-22
183.5,6.417938260830566458e-22
184.5,3.401734060510900589e-22
185.5,3.813034633281764309e-22
186.5,1.812196508599443475e-22
187.5,1.816319822612183946e-22
188.5,1.021860295207410865e-22
189.5,8.328063477232596936e-23
190.5,5.187129028027531004e-23
191.5,4.359373739969878563e-23
192.5,3.181136760829284346e-23
193.5,2.232774537898972842e-23
194.5,2.069903634395723660e-23
195.5,1.467899788535612875e-23
196.5,1.027220603423973594e-23
197.5,7.992013385194246219e-24
198.5,4.118159870224560584e-24
199.5,2.687369907803611579e-24
200.5,1.243179174841256448e-24
