# Solar irradiance data for wavelengths 0.5-2399.5 nm
# Data from 40.5-114.5 from TIMED/SEE observations
# Other data from SORCE/SOLSTICE. Interpolation from 310 nm and longer.
106.5 1.6551892258576117E-5
107.5 1.8871451175073162E-5
108.5 2.7796952053904533E-5
109.5 2.0844203390879557E-5
110.5 2.387514541624114E-5
111.5 2.2679398171021603E-5
112.5 2.3557262466056272E-5
113.5 1.559944576001726E-5
114.5 1.877463364508003E-5
115.50 1.934440668993492E-5
116.50 2.4539057401181447E-5
117.50 8.343574790691927E-5
118.50 3.2676968112283736E-5
119.50 5.392565726822243E-5
120.50 1.5433852236154832E-4
121.50 0.006578123063474231
122.50 6.586432416057374E-5
123.50 4.2814641342999386E-5
124.50 3.104684585923884E-5
125.50 2.7758123819309427E-5
126.50 3.756804559786713E-5
127.50 2.0265742019031617E-5
128.50 1.578670277129272E-5
129.50 1.832963664892629E-5
130.50 1.5631074524868148E-4
131.50 2.5437030699999353E-5
132.50 2.0279559280799295E-5
133.50 1.8738218121526942E-4
134.50 1.8928254652648512E-5
135.50 4.2663034351522496E-5
136.50 2.658009948421938E-5
137.50 2.9347345496700712E-5
138.50 2.864319947994918E-5
139.50 7.581534684962201E-5
140.50 6.540831540435955E-5
141.50 3.9823127714660355E-5
142.50 4.312958439858072E-5
143.50 4.913350493492644E-5
144.50 4.7717915261065475E-5
145.50 5.099593208352433E-5
146.50 6.296960510667616E-5
147.50 7.871235809183491E-5
148.50 8.037623826058577E-5
149.50 7.22519512169604E-5
150.50 8.021870844062265E-5
151.50 8.756593259478214E-5
152.50 1.080845913400209E-4
153.50 1.1966476822351857E-4
154.50 2.0208515269765526E-4
155.50 1.8006831207659444E-4
156.50 1.803937789291165E-4
157.50 1.6112548001447104E-4
158.50 1.6077099492440525E-4
159.50 1.594587237446556E-4
160.50 1.7907956787153236E-4
161.50 2.1163026911495287E-4
162.50 2.4182566101506756E-4
163.50 2.5862365142584093E-4
164.50 2.984340840402564E-4
165.50 4.756744911267443E-4
166.50 3.257941719030332E-4
167.50 3.810446771209525E-4
168.50 4.244983573710562E-4
169.50 5.616209726337779E-4
170.50 6.477935678074788E-4
171.50 6.465986850646394E-4
172.50 7.111527555950477E-4
173.50 7.192336759896257E-4
174.50 8.833002448690651E-4
175.50 0.00108507423316759
176.50 0.0011729463727614983
177.50 0.001424020971598618
178.50 0.0015965968511664661
179.50 0.0015785732916754418
180.50 0.001998996669194051
181.50 0.0023722242614005124
182.50 0.0022800175523392642
183.50 0.002441927532038841
184.50 0.0021292623734848544
185.50 0.0024160349470339917
186.50 0.0027887980108111192
187.50 0.003125976400944525
188.50 0.0033468127156392447
189.50 0.003676684191425781
190.50 0.003899700073542919
191.50 0.004139233679212528
192.50 0.004423162271272368
193.50 0.0034330277961289925
194.50 0.00560114832727224
195.50 0.00543076590875379
196.50 0.006126818478869972
197.50 0.006239367782501181
198.50 0.006267096757721582
199.50 0.006780432957790082
200.50 0.007370406737876077
201.50 0.008203922021542822
202.50 0.008121574768551805
203.50 0.009401616004050126
204.50 0.010422342783277718
205.50 0.010751828182427165
206.50 0.011122266412050844
207.50 0.012823973146370179
208.50 0.014741083058090673
209.50 0.021308566475162907
210.50 0.027680916002899493
211.50 0.03332801721613583
212.50 0.03188593074367961
213.50 0.02883884556983041
214.50 0.041072519168081245
215.50 0.03368997461919801
216.50 0.032356993627999486
217.50 0.031231028156719125
218.50 0.04441249652198957
219.50 0.04643055252443815
220.50 0.045898236488702664
221.50 0.03244702353743156
222.50 0.04788992404936181
223.50 0.06115616763735062
224.50 0.05639222670625708
225.50 0.0495670906031676
226.50 0.034882075011669886
227.50 0.0352314562225036
228.50 0.050621914582209
229.50 0.0429258760804387
230.50 0.05239971393403199
231.50 0.045218143163350585
232.50 0.04886875393785724
233.50 0.04108349121506705
234.50 0.03325320718351081
235.50 0.053422234861628594
236.50 0.04105314048363323
237.50 0.04998801976078658
238.50 0.03418268078797967
239.50 0.04218686576414251
240.50 0.03868218573677138
241.50 0.04512326492259616
242.50 0.06777331165100191
243.50 0.06179739418487501
244.50 0.058752866285949105
245.50 0.0463502967266115
246.50 0.04655973386766505
247.50 0.05393082147716742
248.50 0.04162854942717014
249.50 0.05342082152012596
250.50 0.05635601113529055
251.50 0.04369323313558408
252.50 0.03862275707734824
253.50 0.049732896657598905
254.50 0.05540799867571094
255.50 0.0785822420146548
256.50 0.09429485194700989
257.50 0.1169761006524238
258.50 0.12402246663816718
259.50 0.10434149273470485
260.50 0.08468193098511892
261.50 0.08238847675762664
262.50 0.10414355806112059
263.50 0.1527119827269161
264.50 0.238316740656216
265.50 0.24754648283660163
266.50 0.2404974182088456
267.50 0.24059185003942418
268.50 0.2399358348694809
269.50 0.2138785202059123
270.50 0.2698791561038639
271.50 0.2242286038826231
272.50 0.17722204494364174
273.50 0.202793572179452
274.50 0.11958830363331827
275.50 0.17128783154439434
276.50 0.23746949816407303
277.50 0.2364665549788691
278.50 0.15614526642158447
279.50 0.07389299069093408
280.50 0.08553931099552278
281.50 0.20040449917031475
282.50 0.27976245134144595
283.50 0.3108868630027099
284.50 0.23756751354188133
285.50 0.12006097936365688
286.50 0.31860800988156424
287.50 0.34757581930216946
288.50 0.2887603267782286
289.50 0.43114322318445575
290.50 0.5758124934675387
291.50 0.5348123215237651
292.50 0.4652411909199988
293.50 0.5255723527130552
294.50 0.47508456697694396
295.50 0.5307942959480921
296.50 0.4699758625971278
297.50 0.5033842409952951
298.50 0.37046821375917854
299.50 0.5148241709573307
300.50 0.34126653149853897
301.50 0.4645976016136936
302.50 0.45583895911052635
303.50 0.5990612108582396
304.50 0.5648223032093664
305.50 0.5926809978529807
306.50 0.5422868982504083
307.50 0.6265051549803138
308.50 0.633817397966991
309.50 0.4805902434930718
310.25 0.5620636725973046
310.48 0.6085194040257945
310.71 0.6562345656868622
310.95 0.6871252161877998
311.18 0.7013438367440228
311.42 0.7063454542070665
311.65 0.6968043452355017
311.89 0.6776399984489422
312.12 0.6620463977398306
312.36 0.6531178979882679
312.60 0.6506519432515774
312.84 0.6581344937184648
313.08 0.6669327387548066
313.32 0.6734407796229095
313.56 0.6749447877267434
313.80 0.6755216710016475
314.04 0.6767494139003409
314.28 0.6670880706147574
314.53 0.6585884569724255
314.77 0.6512461066246588
315.02 0.6404369230885214
315.26 0.627971332839855
315.51 0.6126166328448729
315.75 0.5998877929216526
316.00 0.6007040002890094
316.25 0.61286159728714
316.50 0.6396206100691172
316.75 0.6720075235037255
317.00 0.6949813032034408
317.25 0.7164912300680879
317.50 0.721514909602813
317.75 0.7134061236194855
318.01 0.6939193895642457
318.26 0.6743507742129862
318.51 0.6645296265705477
318.77 0.6624170667714689
319.02 0.6688135910426539
319.28 0.6823780311738081
319.54 0.7078227249563273
319.80 0.7331064619382672
320.06 0.7459079391957789
320.32 0.7506318832626866
320.58 0.7486333047362895
320.84 0.7455601478126175
321.10 0.7281871458357851
321.36 0.7115037852260957
321.62 0.6984305357713971
321.89 0.6898854726337327
322.15 0.679384974421432
322.42 0.6655847323258096
322.69 0.6603218304856692
322.95 0.6575714999796654
323.22 0.6618717953166517
323.49 0.6688267719819172
323.76 0.6844918287383975
324.03 0.7054828852776284
324.30 0.7302625022722646
324.57 0.7607280243457869
324.85 0.7895760367277692
325.12 0.8190180225432201
325.39 0.8540801010374279
325.67 0.8919232783353219
325.94 0.9191383259090149
326.22 0.940961444676064
326.50 0.9550271052029633
326.78 0.9601934356497495
327.06 0.9568358440645534
327.34 0.9467747227095886
327.62 0.9379611297831577
327.90 0.9311051489106629
328.18 0.9315620060926842
328.47 0.9378951576185974
328.75 0.956339684167389
329.04 0.9810178283060118
329.32 1.0042228506334359
329.61 1.0198400595443529
329.90 1.028550467124602
330.19 1.0248774079896126
330.48 1.0122604451695987
330.77 0.9947893624804971
331.06 0.9774900463783398
331.35 0.9664530855867518
331.64 0.9573322020664979
331.94 0.9524608332746517
332.23 0.947086759658299
332.53 0.9406460392191598
332.83 0.9335149210659529
333.12 0.9321057886898609
333.42 0.9285733412683606
333.72 0.9268933881366237
334.02 0.9336921128464363
334.32 0.9478571534308097
334.63 0.9489533978331157
334.93 0.9424030246789493
335.23 0.9368430835681012
335.54 0.9217115950712471
335.85 0.8890743128211746
336.15 0.8617959690837763
336.46 0.8485596795004123
336.77 0.8397888290393375
337.08 0.8352554474101976
337.39 0.8465904059366571
337.71 0.870290456912728
338.02 0.8896699927858125
338.33 0.9049110513985914
338.65 0.9285336133512868
338.96 0.9513339204075443
339.28 0.9642269525916484
339.60 0.97726772297509
339.92 0.9889793194971384
340.24 0.9913564365857743
340.56 0.9868750151830594
340.88 0.9804213100042336
341.21 0.9745948106248853
341.53 0.9714932184811047
341.86 0.9751545915985885
342.18 0.9814245022502449
342.51 0.9828313049620087
342.84 0.9728630181450422
343.17 0.9563193167788699
343.50 0.936231722231871
343.83 0.9100798381901928
344.17 0.8892490370343202
344.50 0.8785836936156134
344.84 0.8826909589497821
345.17 0.8956622499019178
345.51 0.9120807870855454
345.85 0.923221778913062
346.19 0.9311601061366319
346.53 0.9383299079919961
346.88 0.9358400899742931
347.22 0.9326648582716823
347.56 0.9238867466692774
347.91 0.9184047883026442
348.26 0.915638122269319
348.60 0.9186578229077963
348.95 0.9247075915449624
349.30 0.9399479273600265
349.66 0.9600704191468087
350.01 0.9813739213264238
350.36 1.0027604696977706
350.72 1.0114688384202701
351.08 1.005572346252512
351.43 0.9981301629150586
351.79 0.992708774286502
352.15 0.9838068099638669
352.52 0.9815403633667593
352.88 0.9963196268380724
353.24 1.0236697447583465
353.61 1.0527388901461163
353.98 1.0732735191457445
354.34 1.090328259109613
354.71 1.1008157071467342
355.08 1.0878886812030129
355.46 1.0594095702392308
355.83 1.0264393767983797
356.20 0.988978494992604
356.58 0.9398234704744063
356.96 0.8869440208084695
357.34 0.8505316249360155
357.72 0.8313671217896408
358.10 0.8270416499508587
358.48 0.8384009313521018
358.86 0.8701140059792423
359.25 0.9113478113072397
359.64 0.9497404753431985
360.03 0.969915977647643
360.42 0.9748006864640383
360.81 0.974656662731025
361.20 0.9731536176685708
361.59 0.9670930846831027
361.99 0.9689857422835234
362.39 0.9842575290603205
362.79 1.0036115053390395
363.19 1.013016000373435
363.59 1.0263320493481782
363.99 1.050449346330204
364.39 1.0736994186672086
364.80 1.0951541975183356
365.21 1.1257288988361571
365.62 1.168557079501492
366.03 1.196175208126221
366.44 1.2089467993209397
366.85 1.2111871253019721
367.27 1.2116796671972143
367.69 1.204690152901647
368.10 1.1983946266331023
368.52 1.1956454683686555
368.95 1.1955429902642654
369.37 1.206474286911411
369.79 1.2151699343920945
370.22 1.2085973157882743
370.65 1.1972259811105361
371.08 1.1854472406789636
371.51 1.1617114284170578
371.94 1.123813258417869
372.38 1.0857122726972275
372.81 1.0480453147749074
373.25 1.015752427811127
373.69 0.9894081774046227
374.13 0.9789770802616001
374.58 0.9858680304316735
375.02 1.0017244982828657
375.47 1.0377573409121734
375.92 1.0863494583966156
376.37 1.1348250534767599
376.82 1.178856616574501
377.28 1.2222194856597106
377.73 1.2464346049341193
378.19 1.254027964280632
378.65 1.2519679433045816
379.11 1.2377375921643905
379.57 1.2138410225061467
380.04 1.185002627049537
380.51 1.151569941340967
380.98 1.1051006703778508
381.45 1.0445597574779728
381.92 0.977676069217975
382.39 0.9242366776543215
382.87 0.8842701474054538
383.35 0.8615730567754221
383.83 0.8627060654465858
384.31 0.8936612537231545
384.80 0.9329602385056976
385.28 0.9642310317130125
385.77 0.9871134772517814
386.26 1.0012439899014511
386.76 1.0106784682670849
387.25 1.0165627323935884
387.75 1.0283564579434417
388.25 1.048924338335167
388.75 1.083815618264966
389.25 1.1294588221767203
389.76 1.1740362421723862
390.26 1.2036216658539942
390.77 1.2011138307711742
391.29 1.1710297392357394
391.80 1.117812799786929
392.32 1.0507993334310788
392.84 0.992702924880916
393.36 0.9614762420186848
393.88 0.9602287298894189
394.40 0.9725815555020682
394.93 0.9923080080181408
395.46 1.021325905827337
395.99 1.0482281760172074
396.53 1.0772286877622714
397.07 1.1213326778492343
397.61 1.202064554002882
398.15 1.3006601231601638
398.69 1.4053652246737165
399.24 1.510160697097791
399.79 1.6054581625306688
400.34 1.674751328947108
400.89 1.7119716230496447
401.45 1.7367126363051593
402.01 1.7456954244135183
402.57 1.747652742542171
403.13 1.7403229654906374
403.70 1.7274478748069213
404.27 1.7130330406378438
404.84 1.6938357967851538
405.41 1.68086758822765
405.99 1.6748778400049844
406.57 1.6796096811122507
407.15 1.6834579231404614
407.74 1.6879900201698148
408.33 1.6977245011822555
408.92 1.7108527379951708
409.51 1.719329454333251
410.11 1.7242647728894882
410.70 1.7353748477112092
411.31 1.756833311784585
411.91 1.7714231049776206
412.52 1.7784552807161098
413.13 1.7880538705240185
413.74 1.7991875268519313
414.36 1.7990060253833033
414.98 1.7922472872891018
415.60 1.7864400014634285
416.22 1.782790023553918
416.85 1.774004738366967
417.48 1.7600618655350582
418.11 1.7546298910316647
418.75 1.7546097833386403
419.39 1.7524561311234284
420.04 1.750162547039932
420.68 1.7517588609377388
421.33 1.7548263529585304
421.98 1.7489842612296338
422.64 1.7388140304449495
423.30 1.7314932872267095
423.96 1.7256076973976693
424.63 1.714266799211116
425.30 1.7025873668242077
425.97 1.6908182642600578
426.65 1.6703352601813304
427.32 1.6316846141051504
428.01 1.5875645098446527
428.69 1.5562435786261624
429.38 1.5270720654345649
430.08 1.514371937872327
430.77 1.5167313577489887
431.47 1.5523139279756186
432.18 1.5972345548716096
432.89 1.6440491594632993
433.60 1.6908858118559031
434.31 1.7325070033314562
435.03 1.762135289362476
435.75 1.7763856393045956
436.48 1.7852137688044922
437.21 1.7848767411091742
437.94 1.783797040651709
438.68 1.7899817258100241
439.42 1.803384281528946
440.17 1.822780525045973
440.92 1.8481037253640884
441.67 1.8801853109985145
442.43 1.9055340085006032
443.19 1.923891696024884
443.96 1.9370721466458598
444.73 1.94755443282959
445.50 1.9547533799895098
446.28 1.9659075076652908
447.06 1.98854128911583
447.85 2.014778419168598
448.64 2.0359531545726997
449.43 2.0510422699476845
450.23 2.0649182507843644
451.04 2.067914514911686
451.85 2.0598124367958746
452.66 2.0496837545536324
453.48 2.0446438848680857
454.30 2.0441101420661556
455.13 2.0448634379549255
455.96 2.049021579659473
456.80 2.0571829574216554
457.64 2.065193798921864
458.48 2.070181611510565
459.33 2.0749336424586846
460.19 2.080016811043592
461.05 2.0827221418041466
461.92 2.0839061741392486
462.79 2.0796919877605577
463.66 2.071675133526773
464.54 2.061396483309757
465.43 2.0507564518629304
466.32 2.038084598781558
467.22 2.028584687396245
468.12 2.0268498479778527
469.03 2.0268082102913705
469.94 2.0298728488491316
470.86 2.0363951298408565
471.78 2.046925087779112
472.71 2.0563720694090097
473.64 2.0649554009163325
474.58 2.07403193906404
475.53 2.082913870661524
476.48 2.089299891972786
477.44 2.0960642938123057
478.40 2.101930692736156
479.37 2.103141989756811
480.34 2.0998921502403634
481.33 2.081625604199533
482.31 2.054270526219346
483.31 2.021012797036446
484.30 1.9868282295281752
485.31 1.955733939959765
486.32 1.9340708840144571
487.34 1.9280500434893935
488.37 1.9344236614078283
489.40 1.9471633786675735
490.43 1.9625634484306353
491.48 1.9775863242484026
492.53 1.989774042897622
493.59 1.9958744061839933
494.65 1.998468614282496
495.72 1.9941635265464666
496.80 1.9857489598579516
497.89 1.9762791528904629
498.98 1.9636413280535547
500.08 1.9531722662807458
501.19 1.946043873703881
502.30 1.9447248723381534
503.42 1.9479371311997462
504.55 1.953432870238899
505.69 1.9599791541479343
506.83 1.9636202581314273
507.99 1.9620425185672623
509.14 1.9569303532142313
510.31 1.9474211599682705
511.49 1.9275135233567329
512.67 1.9013995227630682
513.86 1.8756730097417147
515.06 1.852692264558954
516.27 1.8327393412690212
517.49 1.820830633332793
518.71 1.8256277853313705
519.94 1.8382600772598
521.18 1.8497587827810906
522.43 1.8632677886012898
523.69 1.8779683784309076
524.96 1.890873064410761
526.24 1.894814695740949
527.52 1.8993796070389326
528.82 1.910043337324741
530.12 1.9180950243966133
531.44 1.9214916423752708
532.76 1.9223144078631111
534.09 1.9213869273678734
535.43 1.9164192355819887
536.79 1.9080487692164285
538.15 1.8996986138146819
539.52 1.893714900936045
540.90 1.8896408276995906
542.29 1.8881351646676392
543.69 1.8879614526759483
545.11 1.8893318950971707
546.53 1.8895796881750169
547.96 1.8906998925111893
549.41 1.8901267524717724
550.86 1.88676481414444
552.33 1.8800141061501772
553.80 1.8735944435191434
555.29 1.8665621054376618
556.79 1.8583584031011275
558.30 1.8504563571963606
559.82 1.8459049086620551
561.36 1.8437246811580217
562.90 1.8411930134039163
564.46 1.8403946284003379
566.03 1.841411268626568
567.61 1.8430072240055875
569.21 1.8435767891662305
570.81 1.843744202523401
572.43 1.8449596930370367
574.06 1.8460703545530408
575.71 1.8452941248374735
577.37 1.8429762083519647
579.04 1.8401458077274646
580.72 1.8332346527231245
582.42 1.8242716599607982
584.13 1.8150170761182014
585.86 1.8052833804087713
587.59 1.7961769126896845
589.35 1.7884093638355285
591.11 1.7844288733876195
592.90 1.7808071845726765
594.69 1.7776162904308275
596.50 1.7744935565060276
598.33 1.770889676297995
600.17 1.764971107209038
602.03 1.7574483516573123
603.90 1.7495306995557642
605.78 1.7394849860035735
607.69 1.7273184893593938
609.60 1.7158607939700912
611.54 1.70473463929394
613.49 1.6936509110218323
615.46 1.6833916207539705
617.44 1.6765209497434483
619.44 1.6717796014674582
621.46 1.6661839295467522
623.49 1.6601698326312644
625.54 1.6546422079613732
627.61 1.6496785104276348
629.70 1.6426133276788606
631.81 1.635155859437018
633.93 1.6282363624653609
636.07 1.6214514698733085
638.23 1.613300197512597
640.41 1.6048176006134158
642.61 1.5967868773029894
644.82 1.5841312896454007
647.06 1.570350488867526
649.31 1.557494701511836
651.59 1.5455486177903375
653.88 1.5342955402190275
656.20 1.5260589088145242
658.53 1.5238654942843286
660.89 1.5235967029479338
663.27 1.5226548254783907
665.66 1.5212178760579724
668.08 1.5192106334288185
670.52 1.5143290794226076
672.99 1.5061977856968511
675.47 1.4977452600810144
677.98 1.4891282978144786
680.50 1.480102875072682
683.06 1.4708975600191254
685.63 1.4615971580065397
688.23 1.4517365978081063
690.85 1.4416668527604473
693.49 1.431500105832493
696.16 1.4215937604480848
698.85 1.4117476904853772
701.56 1.4020881090509474
704.30 1.392536429523181
707.07 1.3825584235346273
709.85 1.3724325176404943
712.67 1.362227421809716
715.51 1.3518311147373085
718.37 1.341717377669795
721.26 1.3323530856458892
724.18 1.322930676351404
727.12 1.313456617671479
730.09 1.3043489218238105
733.08 1.2957765181110006
736.10 1.2868459800962189
739.15 1.277901252273807
742.22 1.2700117711678955
745.33 1.2626364709133873
748.46 1.2550844721174332
751.61 1.2470174684796875
754.80 1.2390196612200242
758.01 1.2305667784945071
761.26 1.2215254705568994
764.53 1.2124220837787596
767.83 1.2036333184598735
771.15 1.1955419310753082
774.51 1.1872168412242803
777.90 1.178604756527611
781.31 1.1700959859500506
784.76 1.1611548890800567
788.23 1.1515245995100958
791.73 1.1415243749932888
795.27 1.1320512465906498
798.83 1.1228325656782083
802.42 1.1129292129336863
806.05 1.1034638552334006
809.70 1.094579748950417
813.39 1.0852242062979076
817.10 1.0755207631628472
820.85 1.0663787473630857
824.62 1.0578259073350404
828.43 1.0486372258478676
832.26 1.0377874334003911
836.13 1.0262938087983102
840.03 1.0153491656716855
843.96 1.0029423203164949
847.92 0.9897583274619136
851.91 0.9783519750826667
855.93 0.9692656381359288
859.99 0.9616528620158433
864.07 0.9543348700831334
868.18 0.9487808079821921
872.33 0.9448926526173113
876.50 0.9401246336741432
880.71 0.9342033833346726
884.94 0.9283758417465686
889.21 0.9218888683917167
893.50 0.9145358547696756
897.83 0.9064301602600056
902.19 0.8977617188035538
906.57 0.8895163558631798
910.99 0.8814044906566736
915.43 0.8732826979189688
919.91 0.8647037311854031
924.41 0.8565946759067861
928.94 0.8486439341318792
933.50 0.8401530844518031
938.09 0.8316017235228615
942.70 0.8237193508899179
947.35 0.8167056837637506
952.74 0.8085231087085422
957.41 0.8013281251813751
962.11 0.7951609681735781
966.83 0.7894115027068471
971.58 0.7834020709851152
976.35 0.7766434291027112
981.15 0.7692405988127022
985.98 0.7616253738952445
990.82 0.7537880637331937
995.70 0.7457749857147224
1000.59 0.7382358103061496
1005.51 0.7312585105763043
1010.45 0.7248685130781046
1015.42 0.7181985309428192
1020.41 0.7115346585570426
1025.41 0.7051612208677385
1030.44 0.6985379741132582
1035.49 0.6915027911418762
1040.57 0.6842263194136803
1045.66 0.6769402529345169
1050.77 0.669259063125543
1055.90 0.660921961659634
1061.04 0.652429725508876
1066.21 0.6437871199204233
1071.39 0.6353938019736383
1076.59 0.6275735441937755
1081.81 0.6204264251898324
1087.04 0.6141889829854331
1092.29 0.6085972236782693
1097.55 0.6034137209129974
1102.83 0.5984488116835891
1108.13 0.5933038755387191
1113.43 0.5877835492005261
1118.75 0.582197650676754
1124.09 0.5764187056216836
1129.43 0.5705153985329863
1134.79 0.5645914505254047
1140.16 0.5587802010322803
1145.53 0.5530854348974483
1150.92 0.5470805452984425
1156.32 0.540990763375768
1161.73 0.535034020509857
1167.15 0.529084780340607
1172.57 0.5230175734379686
1178.01 0.5170680311648963
1183.45 0.5115828541156228
1188.90 0.5065662922612172
1194.35 0.5017107726362637
1199.82 0.497215815826539
1205.28 0.49319769561190197
1210.76 0.489234078468985
1216.23 0.4852723326629668
1221.72 0.48123501530511414
1227.20 0.4769887624938715
1232.69 0.4725464757329437
1238.19 0.46794090002752126
1243.68 0.46332632971155324
1249.18 0.4583710237621898
1254.68 0.453164685528398
1260.19 0.4481849563153719
1265.69 0.4434335524407143
1271.20 0.43883910786729763
1276.70 0.43456713891290666
1282.21 0.43073302777021916
1287.72 0.42732679339638546
1293.22 0.42397121237754154
1298.73 0.42046549983861636
1304.24 0.4169749423282984
1309.74 0.41341814500331403
1315.24 0.40986200761281655
1320.74 0.40636756154651305
1326.24 0.4028771677141052
1331.74 0.39943646010099143
1337.23 0.3959490000134227
1342.72 0.39232591219520185
1348.21 0.38866232286520097
1353.69 0.38502913764814317
1359.17 0.38141589069542364
1364.64 0.37795313391767194
1370.12 0.3745865002963552
1375.58 0.3713615144085644
1381.04 0.3680395685538233
1386.50 0.36472046578655537
1391.95 0.3613037852558834
1397.40 0.35773400511928477
1402.84 0.3542426603790669
1408.28 0.3507437615408996
1413.71 0.3472393426663425
1419.13 0.3438625612788854
1424.55 0.3405706036590293
1429.96 0.33749995905299796
1435.36 0.33452941446943235
1440.76 0.3316632725058771
1446.15 0.3290593101585922
1451.54 0.3263998548252363
1456.91 0.3235968396665992
1462.28 0.3208632595090846
1467.64 0.31795040890187215
1473.00 0.3147031445216335
1478.34 0.31152256111615395
1483.68 0.3084808475380892
1489.01 0.3057358443212086
1494.33 0.3033661926717464
1499.65 0.3011803167184575
1504.95 0.29945337232918473
1510.25 0.2978907165761364
1515.54 0.2961389242835182
1520.82 0.2942924837123573
1526.09 0.2922432820018765
1531.36 0.28977042881147036
1536.61 0.2870063492085596
1541.86 0.28392536798588136
1547.09 0.2804610118783344
1552.32 0.2768731767816928
1557.54 0.2731613695248682
1562.75 0.2695224289171928
1567.95 0.2662566155575962
1573.14 0.2633841944910069
1578.32 0.2610093452778182
1583.49 0.2588745273596281
1588.65 0.25699037675952047
1593.80 0.255338135233983
1598.95 0.2536721225435542
1601.18 0.2523150553179538
1616.86 0.24722750101073804
1632.42 0.24166144602784376
1647.91 0.23491146666622367
1663.31 0.22856662300652053
1678.61 0.22208326243945917
1693.82 0.21622686580445924
1708.93 0.20906593805003917
1723.95 0.20152543221608318
1738.86 0.19625591192522257
1753.69 0.19114194493441786
1768.43 0.18590235312483674
1783.07 0.17921161458114557
1797.62 0.17362266565302298
1812.08 0.1687269030584239
1826.44 0.16523161260753946
1840.72 0.16023934120172506
1854.90 0.15564120067495388
1869.00 0.1504630208721784
1883.00 0.14808770543946453
1896.92 0.1462834035492453
1910.75 0.1418046662189967
1924.48 0.13695214341721126
1938.13 0.13329160845435617
1951.71 0.13034602783014113
1965.19 0.1282098960679659
1978.59 0.12584751381172665
1991.92 0.12301253947324518
2005.15 0.12037972111820279
2018.31 0.11783723764081563
2031.38 0.11562346534897777
